1.440000000000000000e+02 8.076110074765496805e+00 1.374777826305290773e+01 1.918023716446955973e+01 2.149908393823792707e+01 2.484330479681476334e+01 2.531955642219564950e+01 2.641057675241805569e+01 
1.450000000000000000e+02 8.383716807654705505e+00 1.396727085031773719e+01 1.915231979783071381e+01 2.177679347713243274e+01 2.473202095181926907e+01 2.545092978674222195e+01 2.624231553647544146e+01 
1.460000000000000000e+02 8.664363923421333880e+00 1.416177390693283655e+01 1.911151444543802214e+01 2.207115181552028105e+01 2.459645416511062521e+01 2.566436171999275118e+01 2.602073829450440812e+01 
1.470000000000000000e+02 8.919090206130690035e+00 1.433297980196496191e+01 1.905980517124493190e+01 2.236166502668599421e+01 2.445096627090160268e+01 2.595758997680328761e+01 2.574662654336621159e+01 
1.480000000000000000e+02 9.145650674131218238e+00 1.448116052299927681e+01 1.899907835411423562e+01 2.262794278360678391e+01 2.431275817173048281e+01 2.632272101221478522e+01 2.542819569867371499e+01 
1.490000000000000000e+02 9.343007926486572856e+00 1.460673049010740776e+01 1.893122582741557380e+01 2.285113352982290991e+01 2.420008059360910480e+01 2.674546285679141988e+01 2.507991382296095395e+01 
1.500000000000000000e+02 9.510895176773663806e+00 1.471016062524758716e+01 1.885794394151623976e+01 2.301516669602479226e+01 2.413047103665729054e+01 2.720493053541263961e+01 2.472099255255796280e+01 
1.510000000000000000e+02 9.649588132519921757e+00 1.479192051996846580e+01 1.878053132772473788e+01 2.310790461084916103e+01 2.411900646324228603e+01 2.767433103230499825e+01 2.437369222873837415e+01 
1.520000000000000000e+02 9.761138777358400631e+00 1.485274886484743817e+01 1.869993246327675962e+01 2.312208699971072079e+01 2.417680777227478117e+01 2.812283615342234100e+01 2.406155589329276623e+01 
1.530000000000000000e+02 9.844303803637506789e+00 1.489261787763124723e+01 1.861612177102619370e+01 2.305543229034460495e+01 2.430931362959562136e+01 2.851847646872159103e+01 2.380734780715330601e+01 
1.540000000000000000e+02 9.900179895274300534e+00 1.491205744042160219e+01 1.852877501532940840e+01 2.291120560124610250e+01 2.451543830531214141e+01 2.883174840760847601e+01 2.363070808545045765e+01 
1.550000000000000000e+02 9.930028234930279751e+00 1.491168369547722072e+01 1.843717892118228363e+01 2.269750255394075822e+01 2.478701201162069978e+01 2.903956967276478807e+01 2.354589857238748607e+01 
1.560000000000000000e+02 9.935282044939800272e+00 1.489227595884813660e+01 1.834051119715995526e+01 2.242640705845073157e+01 2.510889329489488375e+01 2.912847491901121799e+01 2.355963087178765747e+01 
1.570000000000000000e+02 9.917481618299060386e+00 1.485478138571885509e+01 1.823805902002242618e+01 2.211289303806844941e+01 2.545981693542309188e+01 2.909642755389433333e+01 2.366945289135244934e+01 
1.580000000000000000e+02 9.878234705826859141e+00 1.480029954498223255e+01 1.812943689906133926e+01 2.177365112515161982e+01 2.581401813599056538e+01 2.895290099302648912e+01 2.386311487338413428e+01 
1.590000000000000000e+02 9.819144964727158253e+00 1.473003951150888469e+01 1.801476106253916143e+01 2.142600023846977564e+01 2.614356514419668542e+01 2.871730472755623964e+01 2.411921541386020706e+01 
1.600000000000000000e+02 9.741775510237381752e+00 1.464527725539208980e+01 1.789476417049609935e+01 2.108693655268679024e+01 2.642119232003008023e+01 2.841617673274314981e+01 2.440921124114974106e+01 
1.610000000000000000e+02 9.647644897395752039e+00 1.454732995692851638e+01 1.777084465281467374e+01 2.077238720855453025e+01 2.662328734481701531e+01 2.807975662349999268e+01 2.470059766176191474e+01 
1.620000000000000000e+02 9.538271745969161941e+00 1.443754128338624376e+01 1.764505187838325639e+01 2.049672481265345425e+01 2.673260243254877366e+01 2.773857132651333046e+01 2.496079606506867776e+01 
1.630000000000000000e+02 9.415250505741850517e+00 1.431729284484861608e+01 1.752000508445205895e+01 2.027252355561710573e+01 2.674026401241297179e+01 2.742053242580762884e+01 2.516109675384767996e+01 
1.640000000000000000e+02 9.280308232022301596e+00 1.418801116776902660e+01 1.739876641867442331e+01 2.011052030898906651e+01 2.664674907587126285e+01 2.714882123334979624e+01 2.527996706885036104e+01 
1.650000000000000000e+02 9.135326550325613582e+00 1.405118081920901574e+01 1.728467500776681476e+01 2.001978069619699951e+01 2.646165372382316860e+01 2.694060618698929588e+01 2.530517539884459666e+01 
1.660000000000000000e+02 8.982374941865057139e+00 1.390832874451819734e+01 1.718114115086291349e+01 2.000791466243495620e+01 2.620226764846765732e+01 2.680646994279011608e+01 2.523447028525310998e+01 
1.670000000000000000e+02 8.823673079785995910e+00 1.376104951220904304e+01 1.709142359422638080e+01 2.008119875146613964e+01 2.589116114687936232e+01 2.675035893956912147e+01 2.507488659621502691e+01 
1.680000000000000000e+02 8.661554470279396512e+00 1.361108656886445267e+01 1.701849465139856932e+01 2.024448496047526547e+01 2.555316567363678004e+01 2.676989527006278990e+01 2.484101900639905125e+01 
1.690000000000000000e+02 8.498388743021845215e+00 1.346040256843877181e+01 1.696493324580916351e+01 2.050072715059949147e+01 2.521224530374146511e+01 2.685695987876426472e+01 2.455271678995740459e+01 
1.700000000000000000e+02 8.336473287115699904e+00 1.331122084244017501e+01 1.693289088769719086e+01 2.085003396192297132e+01 2.488878675253266692e+01 2.699852236302455211e+01 2.423262206409821928e+01 
1.710000000000000000e+02 8.178010498867257283e+00 1.316601007840689874e+01 1.692412662797579870e+01 2.128829350754973859e+01 2.459774382086214928e+01 2.717772117152167866e+01 2.390386657726975628e+01 
1.720000000000000000e+02 8.024978228971958671e+00 1.302736591433213320e+01 1.694006602567695552e+01 2.180559881236589703e+01 2.434787364471304372e+01 2.737518890764659929e+01 2.358813343980328625e+01 
1.730000000000000000e+02 7.879106505124641835e+00 1.289782225571143925e+01 1.698191074624461550e+01 2.238475398113148174e+01 2.414205425047497400e+01 2.757058488390693896e+01 2.330420869915496951e+01 
1.740000000000000000e+02 7.741806861554774599e+00 1.277977831372146333e+01 1.705072255861267649e+01 2.300045735163120497e+01 2.397844980761446010e+01 2.774425319860267081e+01 2.306707712540356070e+01 
1.750000000000000000e+02 7.614205560975240594e+00 1.267543227783275839e+01 1.714743255343195827e+01 2.361979871619198335e+01 2.385215648669792188e+01 2.787888220298842867e+01 2.288753287011222071e+01 
1.760000000000000000e+02 7.497172944902069425e+00 1.258671307012626706e+01 1.727278241799387715e+01 2.420429035670646911e+01 2.375693221090654816e+01 2.796100782936750306e+01 2.277219009601242661e+01 
1.770000000000000000e+02 7.391422697413771559e+00 1.251533962330001870e+01 1.742718569996564426e+01 2.471333288048563404e+01 2.368666898414407740e+01 2.798218945827844806e+01 2.272372636624402276e+01 
1.780000000000000000e+02 7.297615466104383053e+00 1.246284191836404709e+01 1.761049023847101225e+01 2.510859472027902228e+01 2.363637428259991324e+01 2.793970519976297595e+01 2.274119571447485555e+01 
1.790000000000000000e+02 7.216431748466538565e+00 1.243058035452905941e+01 1.782161436183647041e+01 2.535843701861533006e+01 2.360256026672417917e+01 2.783667029060109499e+01 2.282030277192171752e+01 
1.800000000000000000e+02 7.148619957805754765e+00 1.241975798155410970e+01 1.805817711097887823e+01 2.544159849086126357e+01 2.358307881998051769e+01 2.768156347419608210e+01 2.295360506977349857e+01 
1.810000000000000000e+02 7.095038909876320687e+00 1.243141240316856155e+01 1.831620357800854393e+01 2.534952323454286116e+01 2.357655702902893324e+01 2.748723367574742582e+01 2.313067884854807588e+01 
1.820000000000000000e+02 7.056687151576223727e+00 1.246633380840181182e+01 1.859005292710896740e+01 2.508713366981987747e+01 2.358165464071248607e+01 2.726952903116967519e+01 2.333833268092323365e+01 
1.830000000000000000e+02 7.034688956347008748e+00 1.252492702550634895e+01 1.887260559231870971e+01 2.467223786837859834e+01 2.359636542761040090e+01 2.704572723269340884e+01 2.356097891336402483e+01 
1.840000000000000000e+02 7.030226510230553671e+00 1.260702995965744577e+01 1.915574665746387950e+01 2.413398600119332116e+01 2.361752915888236615e+01 2.683294850186351255e+01 2.378127086476132135e+01 
1.850000000000000000e+02 7.044430053089579147e+00 1.271172838247468029e+01 1.943111202362739931e+01 2.351083507476102952e+01 2.364064577978790282e+01 2.664670746584819838e+01 2.398107235491082179e+01 
1.860000000000000000e+02 7.078245026414205832e+00 1.283722297316956151e+01 1.969100909596460269e+01 2.284827756692824607e+01 2.366002206351163650e+01 2.649971789032300862e+01 2.414274594233717863e+01 
1.870000000000000000e+02 7.132299015180938895e+00 1.298081341407909406e+01 1.992938096450443908e+01 2.219624819059523446e+01 2.366924133497339255e+01 2.640101495165778189e+01 2.425064872665430116e+01 
1.880000000000000000e+02 7.206786579744489885e+00 1.313899781945894141e+01 2.014264489013830683e+01 2.160585457105770502e+01 2.366191130174920687e+01 2.635541401591929045e+01 2.429264478120449411e+01 
1.890000000000000000e+02 7.301359997446091654e+00 1.330777516877857636e+01 2.033022573761429186e+01 2.112517734159185423e+01 2.363259513983384252e+01 2.636329305520553135e+01 2.426140879405881279e+01 
1.900000000000000000e+02 7.415053995399518705e+00 1.348296636289942363e+01 2.049464063769508471e+01 2.079439772656442287e+01 2.357777104397518997e+01 2.642067452727455290e+01 2.415531029965768539e+01 
1.910000000000000000e+02 7.546233131251909754e+00 1.366061007900280089e+01 2.064107320987780270e+01 2.064115572495563811e+01 2.349662391521738058e+01 2.651958993301112599e+01 2.397871785192257832e+01 
1.920000000000000000e+02 7.692611900519173318e+00 1.383730587389374200e+01 2.077647936668893180e+01 2.067732769387780678e+01 2.339148031830191954e+01 2.664872421413155479e+01 2.374163432633713811e+01 
1.930000000000000000e+02 7.851355627171383134e+00 1.401045106201895152e+01 2.090836085231158137e+01 2.089809209286386960e+01 2.326776203845935598e+01 2.679433977108352138e+01 2.345866780646240457e+01 
1.940000000000000000e+02 8.019277978074764945e+00 1.417837339440613320e+01 2.104344201797461267e+01 2.128332090604849114e+01 2.313343402392163028e+01 2.694145730021905649e+01 2.314746105948421118e+01 
1.950000000000000000e+02 8.193118341228124990e+00 1.434043766541290665e+01 2.118646620582508078e+01 2.180055483538394512e+01 2.299802571195193579e+01 2.707522272036173661e+01 2.282683125060525597e+01 
1.960000000000000000e+02 8.367420156673018639e+00 1.449564711554072183e+01 2.133964723333234659e+01 2.240775513079611869e+01 2.287140208326504265e+01 2.718227626958218934e+01 2.251497080267533235e+01 
1.970000000000000000e+02 8.544425714753909773e+00 1.464701836752919561e+01 2.150035698915061744e+01 2.305953567067376397e+01 2.276237943270106001e+01 2.725228572860414289e+01 2.222795612975142987e+01 
1.980000000000000000e+02 8.716888920712811739e+00 1.479286407918599799e+01 2.166451703996763456e+01 2.370483311065724408e+01 2.267772367357365937e+01 2.727855674327163271e+01 2.197908323343623493e+01 
1.990000000000000000e+02 8.888168926087812949e+00 1.493571457866983287e+01 2.182342865889069827e+01 2.429561897171503659e+01 2.262128139816693562e+01 2.725901568676918174e+01 2.177877064216067993e+01 
2.000000000000000000e+02 9.052262115784214913e+00 1.507279429074525900e+01 2.196818637755353976e+01 2.478355946242165331e+01 2.259382418039718843e+01 2.719585547228605904e+01 2.163447280084528046e+01 
2.010000000000000000e+02 9.213186120504591514e+00 1.520455216896161943e+01 2.208771187071356223e+01 2.512983145722322931e+01 2.259341811371862363e+01 2.709534610195505167e+01 2.155176810893995665e+01 
2.020000000000000000e+02 9.365740282771046310e+00 1.532652324080082096e+01 2.217247865509589388e+01 2.530411227875583791e+01 2.261632911960789372e+01 2.696672694604114184e+01 2.153384576356247138e+01 
2.030000000000000000e+02 9.513646843305275880e+00 1.543745421713768273e+01 2.221414513642072919e+01 2.529320163281079203e+01 2.265829769380579961e+01 2.682112986691799961e+01 2.158249106586032795e+01 
2.040000000000000000e+02 9.651807298080351316e+00 1.553235201769117602e+01 2.220678326684859272e+01 2.510204838063165411e+01 2.271573526190678649e+01 2.667040975462944630e+01 2.169668275929443624e+01 
2.050000000000000000e+02 9.783107977194376303e+00 1.560920967524328340e+01 2.214835356871082794e+01 2.475576430009416029e+01 2.278671592110101329e+01 2.652585785276232500e+01 2.187316881644136402e+01 
2.060000000000000000e+02 9.902263753111455458e+00 1.566413852294446940e+01 2.203858733688069549e+01 2.429924302270973158e+01 2.287124755064505166e+01 2.639757902238349985e+01 2.210490240059622380e+01 
2.070000000000000000e+02 1.000946020806408931e+01 1.569552638942760403e+01 2.188177942079891736e+01 2.378894711720415245e+01 2.297102651026152387e+01 2.629353017646948842e+01 2.238187937353416856e+01 
2.080000000000000000e+02 1.010245524018389851e+01 1.570219776545770785e+01 2.168459756057657017e+01 2.328554006564131740e+01 2.308845638327411010e+01 2.621930902025488663e+01 2.269107762286879648e+01 
2.090000000000000000e+02 1.017899352695450332e+01 1.568415734217866486e+01 2.145611218804009823e+01 2.284306949681277032e+01 2.322535705908391179e+01 2.617790951188604964e+01 2.301772187727322105e+01 
2.100000000000000000e+02 1.023700908346659233e+01 1.564265765736352876e+01 2.120728852565206424e+01 2.249969459714469977e+01 2.338165342535153712e+01 2.616966343841328069e+01 2.334686925862862239e+01 
2.110000000000000000e+02 1.027497334715306998e+01 1.558016840356482291e+01 2.095036790667838389e+01 2.227235765815294144e+01 2.355445002440240998e+01 2.619231539736012238e+01 2.366506247095193416e+01 
2.120000000000000000e+02 1.029215735392219067e+01 1.550024117005471247e+01 2.069817696433561593e+01 2.215683539387182677e+01 2.373778991358700452e+01 2.624123881870565356e+01 2.396157739686713128e+01 
2.130000000000000000e+02 1.028881261000676339e+01 1.540728646067981522e+01 2.046336510812161436e+01 2.213263368812917165e+01 2.392320226003761618e+01 2.630981054024237764e+01 2.422888196640867875e+01 
2.140000000000000000e+02 1.026623553693637092e+01 1.530628892777860806e+01 2.025749859220247728e+01 2.217053070515393642e+01 2.410091065353384465e+01 2.638995439618914318e+01 2.446217303339411941e+01 
2.150000000000000000e+02 1.022669025282804789e+01 1.520248886123850163e+01 2.009018632906047941e+01 2.224008621492310311e+01 2.426138063204047413e+01 2.647284102239036585e+01 2.465818686624726297e+01 
2.160000000000000000e+02 1.017323257086913380e+01 1.510102973725487274e+01 1.996831387559212700e+01 2.231513871314483666e+01 2.439680101779110188e+01 2.654969603514794940e+01 2.481375854705915529e+01 
2.170000000000000000e+02 1.010943770506618122e+01 1.500659030443692110e+01 1.989545130005271290e+01 2.237657038222803152e+01 2.450214360739930441e+01 2.661263163378094632e+01 2.492473153532156260e+01 
2.180000000000000000e+02 1.003908951921122039e+01 1.492313911400560045e+01 1.987148698011386116e+01 2.241270205739092702e+01 2.457559958127628619e+01 2.665539164534958871e+01 2.498571982543731451e+01 
2.190000000000000000e+02 9.965826868663716809e+00 1.485371513837636215e+01 1.989252620833607210e+01 2.241821245451114208e+01 2.461837904135029120e+01 2.667390016128182850e+01 2.499094731014254833e+01 
2.200000000000000000e+02 9.892929711166171813e+00 1.480017749423305418e+01 1.995106443201095558e+01 2.239250671944830273e+01 2.463401453221461423e+01 2.666653472520562929e+01 2.493598898481539194e+01 
2.210000000000000000e+02 9.823176464570371635e+00 1.476303044043923052e+01 2.003642537953319547e+01 2.233820732150795152e+01 2.462739289248213481e+01 2.663410008624849823e+01 2.481988594542665894e+01 
2.220000000000000000e+02 9.758662623479894549e+00 1.474136043230007154e+01 2.013543936886922836e+01 2.226012157187157925e+01 2.460375234042037462e+01 2.657954061955746639e+01 2.464691789874902739e+01 
2.230000000000000000e+02 9.700679880502416808e+00 1.473284338764450574e+01 2.023332491918038301e+01 2.216474998821684395e+01 2.456784507394349149e+01 2.650747687529165475e+01 2.442736293328242780e+01 
